-22.82941415,3.7912779,2.744858495,2.564918265,-1.022940756,6.616706651,-2.732344587,2.019987198,3.180108155,-0.007817748,6.298975486,2.277601261,2.798992201,-1.698523916,-0.815646311,1.854257908,4.438975788,2.534844777,0.64626066,0.599470027,-0.895117539,1.732266328,2.327788431,2.518341244,1.346191232,1.579406459,0.394095046,0.940462196,-1.873128459,1.093953915,-0.559042757,-0.895655689
-12.14704709,0.725087017,2.056078861,1.309996439,-2.776375263,4.873136627,-0.174081807,-1.494835001,-2.035370313,-0.478938037,0.12798233,-0.662467096,4.212009798,-1.191002395,0.433238952,1.707038652,1.371651506,1.941522021,-0.570636235,0.774578535,-0.914365386,0.162119579,0.631181326,-0.398749374,0.370188585,-1.235519118,2.03625123,-1.124476445,-0.402094221,-0.731477636,0.056447352,-0.4749434
-7.226794058,0.574097297,0.713957865,-0.180130808,-0.804708482,1.511119214,-0.470081206,-0.4044419,0.443723488,0.226768481,1.288453998,0.452140837,1.049540265,0.044176537,0.430484758,-0.215868603,0.116836891,0.04327455,-0.107701052,-0.226090832,-0.341497542,0.460210289,0.563872882,-0.259158496,0.293881408,0.165807446,0.392912293,0.244284241,-0.358626726,0.374423667,0.551292509,0.258113377
-10.41939548,2.416215247,-0.175293711,-0.364978174,-0.8380739,2.162689319,0.298015377,0.09748987,3.61793435,-0.612573266,3.6256533,1.864266847,1.983014442,0.263776219,1.462868333,-1.222563675,1.645753582,1.094208072,-0.184707412,-1.913669874,0.654178769,1.167729921,1.5559417,0.440040647,-0.64906338,-0.836456525,-0.252964699,0.633409248,-1.019707125,1.792820134,-0.088853952,0.800447213
-10.30470908,1.928024571,1.696274801,0.308872442,-0.997760582,2.415047639,1.333630864,-0.832464139,0.79284613,0.830718876,1.562947608,0.650412397,1.770804355,-0.016746773,1.346427708,-1.574263579,-0.15826782,0.940939125,0.140951879,-0.376766116,0.182290684,0.260129069,0.515067747,1.501153937,-0.005553501,-0.212566907,-0.819027457,1.264572822,-0.484077875,0.062565407,-1.728262381,-0.039152689
-5.369830435,0.013298094,0.818787104,-0.361322803,-0.154674094,0.470567222,-0.454189272,0.452453178,0.764786435,0.009669732,1.007623683,-0.228621816,0.114306285,0.459653914,-0.289363839,-0.344689679,0.315472257,0.439686047,-0.07406364,0.034521371,-0.071975788,0.395763232,0.228999006,-0.082885409,-0.070472912,0.188432543,0.402414549,0.197328622,-0.341244176,-0.002049596,-0.0190106,0.146291898
-44.93018711,-2.235017241,8.864356832,-1.756711671,-7.212403374,14.41761709,-6.624372413,2.308180694,3.33146775,2.092409848,10.89718166,4.296453361,6.873360649,-3.878404611,-1.963737046,0.380715073,6.178696566,3.133733554,0.772180938,-3.765868277,-3.840628141,2.372221175,1.267522806,-0.200048534,1.473879762,-0.575003236,2.951801641,-0.73416313,0.126568563,1.9835886,2.082888739,-1.656662395
-11.02588765,1.903285865,1.937974016,0.086816159,-0.772262968,3.993447545,1.33394318,1.154951399,1.238599778,-1.105214428,1.987717143,1.275184929,2.347773514,-0.453543069,-0.79335309,-0.834380802,0.587432017,0.734150309,0.253498756,-0.43935727,-1.218054901,-0.594401618,1.596558492,-0.937714889,0.255804302,0.340649693,1.580961859,0.2422598,-0.136016906,-0.531616901,-0.61445315,-1.314500436
-8.179215948,-0.135246799,1.440909103,0.79112896,-0.321736261,2.205727939,-0.733108204,1.442506393,-0.629348297,0.805017508,1.660918373,1.143693319,-0.919891071,-0.165518405,-0.180536108,-0.787252733,0.180606922,-0.236551863,0.867943634,-0.509197938,0.041308058,0.276502758,-0.188783111,0.515805709,0.145128952,-0.28085969,-0.73932397,0.319295979,-0.499345297,0.52658355,0.491278834,-0.659404607
-14.17310007,1.875302581,2.586911318,-0.068018328,-1.742951343,4.182397518,-0.403841138,1.625178485,1.410947953,-0.761843579,3.259929558,-1.227797196,-0.63554244,0.708092814,0.080379537,-2.414024385,0.715082927,1.35271527,1.533412118,-1.513102674,-0.113338457,0.799618227,-0.761206451,-0.543332047,-1.697261653,-0.705809129,0.799860243,-0.544494561,-0.554856986,-0.294933052,1.266975287,0.406959872
-7.605873112,0.408950406,1.328919052,0.618652083,-0.367081301,1.092642149,-1.042964047,1.157089795,0.506026292,0.477454021,1.200039929,0.472146253,-0.88744512,0.209578385,-0.699199474,-0.913477036,0.595786099,6.06E-05,0.777078044,-1.416783934,-0.186297002,0.197448159,0.468330716,0.481223962,0.941573549,0.679804269,0.710111367,1.053200358,-1.750028646,0.119869797,-0.191878474,-0.494831667
-3.114236803,-0.028785106,0.360815745,-0.228379198,-0.02332987,0.136017443,0.080148563,-0.147243658,-0.0360531,-0.022797621,0.103443781,0.16224512,0.129653562,0.057176831,0.048147105,-0.109515666,-0.011232804,0.123564166,-0.068667798,0.159654177,0.03365427,0.126974701,0.139313053,-0.063376248,-0.051346625,0.044848241,0.040272536,0.054990977,0.054226621,0.044653678,0.038111766,0.007686388
-10.0535192,2.076086591,1.12979697,-1.196889445,0.050907312,2.294054196,-0.145751037,0.406889313,3.318454753,2.942165815,2.118404139,1.066585503,0.43266717,1.066389789,0.223905039,-0.784381883,0.949353286,1.55985363,-0.694409975,-1.310914226,-1.93331222,0.702994367,0.711595884,0.545626293,0.288245553,1.181836507,1.882447279,1.015170703,0.057581443,1.211901295,-0.473074257,0.046080736
-10.03077893,1.788295474,2.047251778,0.127480285,-0.545465405,1.844660435,-1.418225688,1.312194956,2.012859242,0.194293955,1.689841437,-0.120161189,-0.858975211,0.319897493,0.397703614,-1.872007618,0.726102628,0.151918925,1.386865214,-1.072191026,-0.150114891,-0.463308806,0.38796259,-0.495057704,-0.392784883,1.100004677,0.376369918,0.900635302,-1.547769328,-0.375925619,-0.191196275,-0.487014021
-14.96756476,3.196019459,1.266285823,-1.26720025,-2.157570641,3.417459785,-0.620293921,-0.101447831,4.732682136,0.487226583,2.692754533,-2.327226854,-0.30728378,3.283528297,1.501689252,-4.123595359,1.012172952,0.862616136,-0.139320168,-1.08923605,-0.355397282,1.440261876,0.611601959,0.800014246,-1.201639482,1.383866492,1.562971561,0.650458156,-0.5184255,1.304947424,0.974663709,0.455831589
-24.8122189,3.492093336,3.285156912,-5.63490204,-4.08824027,5.46481117,-1.090951889,-4.356633704,10.58355563,0.854526348,2.580366596,-0.680216831,1.041824482,2.359293248,2.073952465,-3.860968175,3.018379256,1.898897375,3.252173765,-2.066927599,-2.279645801,0.536010926,-0.136661738,1.155953037,-2.055513084,0.193012859,1.73433149,0.815239665,-1.125289268,0.155365148,0.415684188,0.2487754
-5.404864038,-0.135341519,0.598949328,-1.052793536,-0.814654091,0.722692136,0.955778717,0.060295357,0.725056067,-0.319264539,0.579588361,-0.366788344,0.904945906,0.745589379,0.25014699,-0.915619682,-0.293630692,-0.676981565,0.01874268,0.620744054,-0.146196256,-0.0183308,0.588158523,-1.200378086,-0.353779426,0.109835715,-0.055405465,-0.129535821,0.12048254,0.117888885,-0.06722777,0.223194518
-3.677380099,0.652999028,0.137891734,-0.7940584,-0.036484935,0.870169255,-0.086905502,-0.366845826,1.035768807,0.264623515,0.324525447,0.658119198,0.164527155,-0.071781894,-0.153048806,-0.124050861,0.332630941,0.136075245,-0.071204336,-0.074729289,-0.046468417,-0.104172142,0.342605421,-0.036986091,-0.457649778,0.052413514,0.357317643,0.089842039,0.64827289,0.043951526,-0.166368671,0.233273769
-6.830553113,1.711756099,1.751030351,0.618777023,-0.597490259,1.78632098,-0.66779308,-0.700765729,-0.016057837,0.894196719,0.79729642,-0.547482479,-0.556502618,-0.216415651,1.354092286,-1.481109862,1.579546342,-0.588492813,-0.151747096,-0.13701327,0.700929531,-0.48293666,-0.369687008,0.555628691,0.215147772,1.130254918,-0.749424,1.271726213,0.040779402,-0.885712436,-0.010926789,0.043084475
-4.41880426,0.240221607,0.597884761,-0.265333275,0.355245018,0.418917047,0.095383155,0.044112616,0.187502821,0.745086756,0.743499316,0.366921981,0.33405039,0.298452285,0.007774244,-0.038732476,-0.371971699,0.871151413,-0.048154324,-0.153775041,-0.550964809,0.054218476,0.130402836,-0.123693772,-0.13653173,0.037684842,0.584281864,0.213772616,-0.212628579,0.147940025,-0.171941508,0.210365762
-6.691794027,0.869000728,0.766839638,-0.371147166,0.671737676,0.238063686,0.507897733,-0.598637644,1.649290158,0.730975404,1.158720458,-0.71885195,0.434361936,0.755131304,1.38207122,0.352131664,-0.247080718,1.192174878,-0.250423158,0.402857667,-0.862377852,0.615815655,0.312286081,0.625685703,-0.305223549,-0.631503296,0.061504922,0.257330424,-0.996138186,0.737093104,-0.580604602,0.337716855
-11.13229666,2.876422151,3.588197264,-0.628708458,-1.949879207,3.219913717,-0.733618105,0.124817522,1.286299162,-1.894563294,-0.108260525,1.211156626,-0.099952971,0.747025154,-2.518087649,-2.16063714,1.254094275,0.587247634,2.249441345,1.301764185,-0.981047215,1.520065127,1.635078769,0.43213082,0.55960673,2.235223746,1.766929159,0.540689041,0.59584042,-0.692771116,0.860273171,-1.765881289
-12.52841197,2.169621321,1.606570681,0.366262913,0.496778159,2.410320492,-0.317489658,4.197272879,3.978545843,1.363191435,6.236969976,-0.117598196,0.577777884,2.466165085,-0.121920629,0.331507817,4.113614523,1.106935149,-3.567103708,0.51471673,-0.64314578,3.881502853,1.47570644,2.874326756,1.417092204,-0.177116398,-1.129152369,0.707603302,-0.028726126,3.68085282,-0.661052419,0.013527479
-11.4586808,1.593766059,3.371296691,0.761912869,-0.626282349,0.033593707,-1.9085966,6.219913534,3.085970277,-0.495141485,5.02909133,-1.852926326,-0.847173723,2.131732521,-2.491414028,-2.689067404,-0.170269039,3.606766304,2.557375609,-2.819665778,0.294842058,1.180290095,0.394616882,0.071254104,1.722364117,0.911859514,1.070110782,2.326486795,-4.736498245,-1.413884453,0.820759057,-0.51400172
-4.464744841,0.165050235,0.539440385,-0.849209209,0.013120831,0.502438066,0.57260534,-0.369540457,0.859359682,0.929947949,0.004579747,0.619723788,0.38315213,0.088802424,0.309643938,0.037671234,-0.170759379,0.470008297,0.268105633,-0.260416044,-1.053338219,0.360573638,-0.239735846,0.551804933,-0.039050006,0.092103465,0.079112685,-0.256038156,-0.106613524,0.157665265,0.076181886,-0.211549074
-11.85667943,1.494809846,2.46314446,0.130437038,-1.408567104,0.17994392,0.349348233,0.386551483,3.957911784,0.546416554,2.604450664,-0.032770775,2.051824695,1.448001174,1.761244138,0.518178229,0.022045786,1.993196059,0.821591859,-0.350399746,-1.878300502,-0.983594202,0.145626383,0.366567628,-0.024983787,0.94692475,-0.088883157,-0.036174528,-1.552718086,0.429568458,-1.303898155,0.023392592
-9.662667848,1.75992133,0.414354779,-1.341057215,-2.117195041,0.84929555,-1.74551837,-3.033741791,3.616901741,1.165872897,0.068869176,-0.741451739,-0.364006687,1.986677262,0.283758664,-1.926970183,2.418394862,0.15649441,-0.16358713,-0.729595069,1.092303166,1.6091535,2.469487178,-0.031851728,1.243837544,0.06918288,1.100325823,1.909045959,-2.125304876,0.260570748,0.814840341,-0.672405696
-12.77576949,0.622618476,1.501944079,0.693107432,0.686645721,3.688750839,-0.221010837,-1.998911558,2.294010568,2.341821436,2.439102708,1.366890228,-0.354166904,-1.561188403,0.8460416,1.680420874,3.69134726,-0.573995983,-1.941864567,0.856016343,-0.040094429,1.534917354,1.051133492,2.540112048,1.981887821,0.766585095,0.454079265,1.031204635,1.391377372,1.176319761,-0.969886195,-1.779881215
-6.253450734,-0.894776421,0.776851622,-0.545026842,0.223715134,0.063562209,0.582380673,1.571822202,0.830507179,0.90066749,2.007788528,0.273998574,0.822743781,0.285018373,-0.217517306,-0.09566605,0.054747869,0.834343273,-0.96228616,0.071185925,-0.164304098,0.889484039,0.727689258,-0.474798739,0.524769264,0.123630226,0.348923057,0.307757766,-0.283839189,0.317264806,0.433265923,0.043717414
-6.123183014,0.566380406,0.495712503,0.170315555,-0.409485724,1.266112653,-0.221894498,-0.898564987,0.265361497,-0.274173147,0.470030525,-0.117477925,0.359350239,0.365355864,0.374038859,-0.810432286,0.431822443,0.454020228,0.076911278,0.625439563,0.328102311,0.07430471,0.766917801,0.583036897,-0.208796121,0.122628342,0.650469849,0.67337442,-0.740297449,-0.125424435,-0.18778444,-0.105782873
-8.43075412,0.932380189,0.996589984,-1.268021119,-0.470422909,0.37510441,2.091627784,0.099341306,3.240659229,0.988444203,1.638788842,2.204765305,1.416443331,-0.017980343,0.575760097,0.771497074,-0.360918526,0.98244616,0.169881151,-0.792279227,-1.191265899,-0.60245543,2.251726857,-0.890178262,-0.367822606,1.105099201,0.787572342,-0.739013842,0.564219433,0.124805414,0.165291807,-0.837620214
-2.514421833,-0.055366591,0.286830037,-0.252943349,0.029693004,0.016434785,0.15759055,-0.141998871,-0.125856698,0.002753911,-0.046248097,0.081265398,0.08636065,0.045472884,0.030403036,-0.074211183,-0.073219323,0.045101114,-0.100225967,0.158144107,0.066667589,0.128938249,0.095247202,-0.087040785,-0.044790332,0.018662556,0.02060693,0.018613057,0.07949789,0.013904161,0.016931202,0.031470753
-7.244222172,0.849631175,0.756829645,-2.009062571,-0.808069384,0.807717962,0.760358162,0.149356223,3.031594287,1.262921741,1.389727526,1.012686559,0.441750213,0.222507171,-0.310486734,-0.163126253,0.961004504,0.226146126,-0.369888993,-0.244168,-0.610428107,0.117552631,1.553686807,-0.654073549,-0.021305253,0.563507319,0.484670935,-0.338141384,0.501804994,0.307931867,0.197119521,-0.176952713
-24.1675893,1.617220707,6.501235023,-0.654394648,-4.144974496,6.081874403,-2.404471705,0.645372389,1.504119437,1.06692924,3.18268139,0.03539086,0.706323938,1.636162555,0.36193153,-0.671850767,2.729452024,1.721368357,0.387430443,-0.550397633,-2.051367301,2.551879293,1.311537935,-1.31092717,0.900490226,0.030480789,0.773463536,-0.082792986,-0.703975264,1.123482045,1.808711742,-0.437485574
-4.999686361,0.397485094,0.207739113,-0.819039511,-0.64612237,0.286474927,-0.337415354,-1.309069768,1.223741155,0.434469058,0.125908267,0.552667617,0.38603139,0.519287468,0.140593697,-0.607463614,0.667373788,0.43833824,0.209798648,-0.543855401,0.508999481,0.22397389,1.196312181,0.013291744,0.137861241,-0.010706493,0.101159191,0.670059972,-0.810939543,-0.200777418,-0.010655833,0.095435253
-15.89028272,1.156660978,1.263664923,0.728004689,-0.579460032,2.121231099,-0.717424126,1.063115541,5.669688985,-1.305091103,6.288257405,-0.107101353,1.666878803,1.950813067,0.026813853,-1.473303509,1.9881909,2.882577651,-0.63771375,-0.230683063,0.751974954,1.594887381,0.678206022,2.519021403,1.442343462,0.593546967,-1.266446966,1.555029959,-2.064025492,1.416987973,-1.004904675,-0.217517305
-13.57289511,1.370368239,0.934121505,-3.517110175,-1.363064854,1.598340447,0.986235341,0.228548492,7.097718301,2.468246005,3.186960371,-0.406961741,1.648918626,1.167988345,0.608025477,-0.783278128,1.711976879,0.843432965,-2.063092275,-0.236669547,-1.56140457,3.697510552,0.704036715,1.968754095,0.683409807,0.394778388,0.051404195,0.064234765,-0.821975071,1.87452039,0.285096633,0.174942902
-17.93857391,1.845337576,2.724320582,0.503463428,-1.751131865,2.726175866,0.948628306,2.11971414,4.694130512,0.806500589,6.238316373,-2.504234789,-1.704708625,2.651416722,-1.272480534,-6.159865191,0.31217898,1.838721583,-0.829226255,-1.014422896,0.254868854,-0.461735769,-2.461986299,0.475987907,1.012458028,3.340100927,2.448261856,0.080665853,0.068090345,0.258704103,1.950401873,-2.607103104
-15.6912883,2.614341733,3.986539355,2.100538098,0.44523364,4.44512475,-2.296659423,-1.285693914,2.832290079,0.091327081,2.266606445,3.244888029,0.237702709,-0.550757148,-1.054168454,2.933549468,3.107649247,3.563521301,0.089319562,0.069809114,-0.930735475,0.682635328,0.09813715,1.954322364,3.653840834,-0.325542546,0.413594371,0.995505121,-1.53275417,1.473412137,0.590920086,-1.312777264
-11.38370378,-0.285790073,-0.214548547,-2.643496835,-1.69506071,1.706999903,0.624467449,-0.737290264,4.823045957,1.269018655,1.995625204,0.734984528,2.154074016,0.525566489,-0.293514475,-1.157877387,1.553733107,0.389836316,-0.708506854,-0.338344336,-0.210429259,1.468850226,0.43775812,0.85128799,0.249858339,-0.193579828,0.776210647,0.438899612,-0.336956779,0.682810719,0.05583986,0.262616814
-8.333796734,0.377761415,2.060007514,-1.719349754,0.255108326,-0.111234577,0.707930272,2.611380389,3.367976457,1.571816052,2.663963854,-1.386475354,0.03705203,1.091512593,0.760792245,-0.04104623,1.979514671,0.962751077,-2.154774054,0.009171194,-0.368501979,1.53892509,0.423982983,0.583814491,1.031657698,0.577321299,-1.008435951,0.702290317,-0.741276281,1.567716147,-0.475383446,-0.02432411
-11.34810918,0.247075827,2.137771194,-0.930892762,0.268527381,0.234529156,-0.231501335,1.307655874,3.890658809,-0.38861456,4.277317069,-0.366283095,2.425093801,0.586351603,-1.391079167,-1.342309275,0.636460101,2.202434147,-1.029865764,-0.190151189,0.735350029,1.995901101,1.78167442,-0.851937965,1.495866697,0.875189629,1.010377275,0.931692892,-2.116573917,-0.445459034,0.250273287,0.119614987
-8.900932702,1.147324947,1.120471733,0.706717886,0.32745873,1.40215879,-0.738068686,-0.678238144,0.597102103,0.82585715,1.680676158,0.457342647,0.828686302,0.729575851,0.939480487,1.251205645,-0.581306274,1.505974937,1.189882896,1.450975649,-2.159042811,-0.546289389,-0.119028789,-0.186797197,-0.725392377,-0.983249141,-0.171110328,-0.147355821,-0.783211117,0.076452598,0.439393096,0.606636716
-7.314051517,0.287720578,0.421203249,-2.021757929,-0.571826337,0.883656896,1.390467739,-1.047796087,2.515534745,1.25011384,0.39306059,0.562465895,0.474240989,0.48461025,0.410743769,-0.692724069,0.468897042,0.453045221,0.625538502,-0.480931134,-0.68062623,-0.222452256,0.699956686,-0.453297985,0.13171759,-0.141051319,0.745354269,0.391308229,-0.053124727,0.411915373,0.134970985,-0.080368038
-13.27395179,2.134620351,2.285075516,0.198699949,0.004061218,3.944524639,1.937245887,-1.378125098,3.140250533,0.260567502,1.29498927,2.700384964,3.205901202,1.462550071,2.619149435,-0.922024415,-1.227128891,3.984542019,1.020163417,-1.848937498,-2.772803337,-1.249915902,0.286557629,1.31026167,0.865712349,-1.074308592,-0.74503616,1.047032957,-0.704443659,1.073982375,0.375831291,-1.246496898
-8.261908863,0.437205407,0.827787136,-0.491335565,-0.028463509,0.124427796,0.012373059,-0.46242586,2.173679552,1.022648514,2.415798367,-0.435650439,0.520035364,0.523362091,-0.832496752,-0.54103228,0.033580323,1.918597542,-0.446547559,0.067733676,-0.495363314,2.059499518,0.595642004,0.033436146,1.323054833,0.33334671,1.37912091,0.67550574,-1.641385608,-0.163314851,0.640755602,-0.71653775
-10.52915699,1.268120358,2.270564423,-1.337128603,-1.554032716,1.639647299,-0.378336106,2.155903368,2.684656191,-0.358953745,3.704460206,-1.5391329,0.136820616,2.402030531,-2.238750696,-3.705692161,-0.850842872,0.308101051,0.266608216,-0.474529336,0.238059737,1.228246709,0.906756954,-0.496804918,0.598876995,1.853963841,1.03808037,0.711877499,-2.09824359,-0.546983298,0.092388654,-0.330944607
