2.783955214,-0.497868858,1.296330659,-0.176825733,0.064082997,1.03021858,0.161911032,0.004445008,-0.096555594,-0.275433767,-0.36156539,0.089992918,-0.879626913,-0.279827681,0.327916209,0.060307238,0.009310703,-0.29116109,-0.308486417,0.104099925,0.335200102,0.056288029,-0.354490292,0.08358581,0.066375212,0.158162012,-0.306813251,0.286684787,0.281116409,-0.19870963,-0.036578642,0.164466184,0.232444113,0.054888527,-0.044852579,-0.488570266,0.155936473,-0.190640649,0.154862862,-0.108845585,-0.03780744,-0.122624607,0.2500973,-0.050175251,-0.115907275,-0.132147331,0.223334989,-0.120013527,-0.030127579,-0.023979418,0.330650947,0.27793041,-0.068046853,0.041126275,0.334119567,-0.011657782,0.139905899,-0.039598154,0.105074818,-0.276215069,0.319240546,0.005035217,0.075463483,-0.202614377,-0.076811016,-0.007805966,0.02329649,0.157928774,0.017939886,-0.011308848,0.076225931,0.263267997,0.17749308,0.14943042,0.249906728,0.151959226,-0.291193859,-0.120317164,-0.07579391,0.083814761,0.077990295,0.008944116,-0.079504612,-0.064452939,-0.027223001,0.105839454,0.089670468,0.260716507,-0.409672868,0.010286724,-0.231767457,-0.197447538,-0.019395211,-0.158528492,-0.004086086,0.135419093,0.181503084,-0.03636412,-0.024888826,-0.125904322,-0.011378259,0.038615989,0.037866285,0.08421671,-0.010454362,-0.108912275,0.152706325,0.056054617,-0.133346859,0.1309269,0.095570319,-0.003970649,0.204868545,-0.001353516,-0.074100958,0.044605325,-0.08890884,-0.102312617,0.172591797,0.296460197,-1.96798E-05,0.085973104,-0.341885608
3.003039753,-0.385960522,1.35710235,0.006455552,0.709409203,0.752661906,0.12208669,0.056114363,-0.197947268,-0.543866121,-0.163943146,0.150618412,-0.621627022,0.003871804,0.472011784,0.085970347,0.07323815,0.127180466,-0.081585121,0.707885167,-0.080236488,0.136355242,-0.252654207,0.478127239,0.070060705,0.425889244,0.056397117,-0.07692866,0.017249042,0.134189649,-0.335965151,0.255920015,0.044390112,-0.012613784,0.173451262,0.100229439,0.023371467,-0.265267064,0.053485689,0.155616488,-0.166726837,0.159806791,-0.18925224,-0.045943171,-0.168189536,0.223733264,-0.125794895,-0.048384374,-0.175763203,-0.086926789,0.200872404,-0.093541922,-0.087593755,-0.100121558,0.275896315,0.271045076,-0.189905372,0.007487797,-0.194815108,-0.106660616,0.089317033,-0.211836217,0.018180119,0.208865169,-0.211937962,0.23737535,-0.114334058,0.152320535,0.280351469,0.172459336,0.075420424,-0.1198841,0.224249412,-0.037032141,-0.106891652,0.222855535,0.180180764,-0.06808249,0.027308042,0.246181692,-0.04995927,0.224627823,-0.045597281,-0.008561475,0.274861776,0.106363063,0.133686702,0.110979291,0.094671299,-0.243234125,-0.06352982,0.005406711,0.154853154,0.052550613,-0.047984104,-0.131942791,0.091807,0.053828056,-0.066223545,0.000742802,-0.154005255,0.091774121,-0.067494574,-0.01046323,-0.073327939,-0.175738967,0.02330123,-0.000384879,-0.06136587,-0.120683082,0.213610349,0.197249904,0.092850137,0.1155137,-0.095059734,-0.10122405,0.05574303,-0.145272232,-0.113129655,-0.043679468,-0.023219778,-0.097796148,-0.112768938
3.293529077,-0.587827736,0.632187219,0.246850203,0.703818121,0.941980676,0.201673969,0.41180265,-0.06080817,-0.228821995,-0.75592304,0.112983563,-0.061249918,0.280667219,0.330422193,0.312673707,-0.100313303,0.225140691,-0.171998886,-0.025375977,0.111899543,0.225003119,0.063812195,-0.031486221,-0.14467658,0.433957028,-0.160744899,-0.183414215,0.402160981,0.125886304,-0.296060362,-0.115977251,0.115818778,0.099817933,0.013337464,-0.050815001,-0.071292297,0.143107856,-0.158014951,-0.248748738,-0.384807315,0.105669869,0.240642229,0.124258956,-0.008605583,0.256026404,0.162654907,0.040220858,0.143436064,-0.059237305,0.003534192,-0.20296564,-0.272799705,0.007660215,-0.061082538,0.110845574,0.029961973,-0.133078231,-0.208947789,0.000163728,0.146768689,-0.095168044,-0.034867132,-0.01101493,0.158869843,0.122623201,0.232861706,0.055969078,-0.180734676,0.21180563,0.166480779,-0.391838386,0.043990234,0.011072163,-0.069000634,0.111841511,0.069787054,0.067383756,-0.280321081,0.112869603,0.009650195,-0.007772594,0.027962806,0.084044994,0.102467946,0.284987347,-0.02897483,0.149590589,-0.093771745,-0.091330403,0.043863113,-0.135838645,0.152256391,-0.264706611,0.126423028,-0.016002167,-0.318885755,-0.066746828,0.012286912,-0.113048707,0.025969919,-0.147006196,-0.099601136,-0.132537334,-0.126380739,-0.096229281,0.119760286,0.037874876,-0.207367085,-0.200140279,-0.231162609,0.131917729,-0.28049367,0.075194208,-0.074121082,-0.027506943,-0.043379449,-0.180778348,0.070596394,0.121581823,-0.009527846,0.140981528,-0.07847499
2.70081989,-0.646064542,0.834367574,-0.081069319,0.567052462,0.558968858,0.234510066,-0.081190403,-0.165050243,-0.331154159,0.256029641,0.502718515,-0.201545016,0.127180183,0.296024324,0.02786614,0.09559619,0.156264525,0.047564052,0.143297255,0.089688521,0.353697795,-0.043570263,-0.176680605,0.274602411,0.377151342,-0.029058193,-0.002337212,0.25569913,0.33423513,-0.071695488,0.111642222,0.077573721,0.227314861,-0.265654219,-0.139897254,-0.13355306,0.036097263,0.070373444,-0.052067905,-0.161147717,-0.202304687,-0.005332366,0.042089589,0.124665745,0.166042655,0.003329408,-0.144295109,-0.157264645,-0.069071666,0.202759591,-0.161499014,0.045269978,0.076688885,-0.222916311,0.208233631,0.23343534,-0.080947519,-0.067676555,-0.046457329,0.147346237,-0.199974495,-0.438839403,-0.096576308,0.036524503,0.120359576,-0.214443628,0.182648469,0.245330692,-0.316383007,-0.043130442,0.078436664,0.209503187,-0.152440816,0.145349755,0.099462576,-0.077241742,-0.162524415,0.171122501,0.19080612,0.034563391,-0.03344543,0.039411895,0.064609653,-0.162468934,-0.055328147,-0.033749267,0.054305244,-0.189337744,-0.161945337,-0.115876265,-0.095884708,0.044591884,-0.083212566,0.024333755,0.282763867,0.107786191,-0.060144505,0.006463323,0.012348083,0.038122134,0.003188254,0.058372004,-0.104145401,-0.003451882,-0.28036648,0.177586039,0.041334129,0.091558029,-0.088288788,0.213953463,-0.007975423,-0.035467791,-0.049332132,-0.090453236,0.059624541,0.054708752,0.039559497,-0.115558102,-0.210636494,-0.10148151,0.097799427,-0.245087137
5.558740652,-1.260112778,0.203949082,3.074676069,-0.990753929,3.989277064,1.188677281,0.909780771,0.410659316,-1.160630077,-1.571219408,1.162926874,-0.836929205,0.316424143,0.128142368,1.073608755,-0.151107609,0.291097041,-0.555806471,0.33611815,0.452073296,-0.271805335,0.93000695,0.873435059,1.377898881,1.085338894,0.643939096,1.151082424,0.74293274,0.133703168,-1.307974167,-0.119717836,0.673539731,0.708846897,-1.589683271,0.204454973,-1.565921346,0.030524579,0.764050095,-0.466594023,-0.110028142,-1.919132328,-1.352518215,-0.57868456,0.674565821,-0.329459474,-0.371122312,0.696892516,-0.375257353,0.192063579,-1.286119956,-2.031108645,-1.085098522,-0.938469659,0.762823022,-0.16250785,-0.809849632,-0.149863846,0.240519268,0.004451439,0.40859719,0.421871328,-0.241257867,-0.033706883,-0.616558567,0.028642631,-0.517577337,-0.701762918,-0.635830999,1.264298734,1.189439051,-1.017969711,-0.130120403,0.672865995,0.405585651,-0.20475572,-0.821500941,-0.766283615,0.117164708,0.063007987,-0.85586561,-0.408026658,0.160061521,-0.92868765,-0.084311906,0.899798571,1.263493157,0.758226176,0.16381543,-0.281336369,0.123337302,-0.070062562,0.064148222,-1.102687079,-0.199200266,0.604223042,0.975747485,-0.11976116,-0.573442362,-0.396525913,-0.745058622,-0.621961378,-0.617616349,0.245693206,-0.568136016,-0.503928937,0.352224458,-0.326747547,-0.970947065,0.184937561,0.839694861,-0.197741542,0.893452542,0.349497774,-0.543103954,-0.500447879,-0.619012203,-0.887551279,-0.134930194,0.210029124,0.554419899,1.028877463,0.347224099
5.115715622,-1.652317676,0.466146589,1.412699592,-0.467382009,2.337897919,0.946221754,0.757829942,1.003228667,-1.216941514,-2.220852001,1.597542031,-0.2885078,1.773544048,-0.307128495,-0.436417103,-1.315901912,-0.231773848,-0.185219778,-0.62656306,-0.422728855,-1.054947985,0.407485155,-1.224787509,-0.076666508,-0.182181838,0.324678527,-1.673625704,2.055201559,-0.969076214,-1.257713724,-0.723250433,-0.703944301,-0.390706944,-0.667614064,-0.729192482,-0.145335011,0.41439288,-0.124339003,1.529686031,0.952388586,-0.447976788,-0.606442205,0.635724441,-0.40846451,-0.475893173,0.072531971,-0.08848509,1.577572133,0.984829612,0.024261529,-0.474948121,-0.870628576,-0.59925749,-0.529385357,-0.261087004,1.562571969,-0.985058257,0.501804128,0.093631516,-0.501238396,0.612832725,-0.229589147,0.362764163,-1.001433808,-0.07881294,0.493338201,1.504455891,-0.221734212,0.083324288,1.124247764,-0.354057707,-0.495189805,-0.330877171,0.487692348,-0.72405431,0.570787857,-0.186024199,-0.11438324,0.575666748,0.123046749,0.126001856,-0.934361981,-0.562318109,-0.614344059,0.12084585,0.609632686,-0.183861305,-0.946498022,-0.236539407,-0.530594373,-0.330750402,-0.451438785,-0.319618942,-0.234760913,0.035301815,0.303078464,0.133983599,0.532430298,-0.159110048,-0.088256757,-0.495298533,0.306629794,0.773957685,0.111373837,0.16074811,0.035972743,0.087759116,-0.244544855,-0.237449493,-0.066671586,-0.482633107,-0.183937061,-0.444253167,-0.73053339,-0.05609661,-0.117621527,-0.679233214,0.227944823,0.120891955,0.376513408,-0.262155237,-0.137633414
4.737523123,-0.919720128,0.423137327,1.83167506,-1.110620545,2.473924275,2.405378529,0.55438719,0.669388687,-0.336901703,-0.13532397,0.478879766,-0.637525817,0.416084057,0.294155915,0.13628033,-0.705572521,-0.484465968,-0.853165278,0.982017146,0.291374259,0.016211629,0.350957511,1.130472478,0.283087848,0.814044171,-0.565192449,0.715869214,-0.553500555,-0.165640759,-1.36846411,-0.462200428,-0.074911174,-0.815538606,-0.850389718,1.051851329,-1.036103716,0.492523546,0.236124222,-0.261935222,0.407292902,-0.556121323,-0.651735515,-0.217151882,-0.837674608,0.743974334,-1.324067788,0.454730195,0.143011591,-0.20724207,0.125386578,0.205108928,-0.260314241,0.972671895,1.272459443,0.548960226,-1.420733437,-0.384594219,0.123641055,-0.840847402,-0.982054817,1.956723353,0.329975034,-0.25929904,-0.21101009,-1.002049203,0.833957571,0.295968745,-0.268736998,0.755293656,-1.477446894,-0.741491912,-0.08188592,0.241243507,0.885873568,0.067982612,0.190929268,-0.752011288,-0.86978582,-0.310340191,-0.381858006,-0.681920815,-0.496077357,0.153030087,0.401601668,0.021999267,1.189808575,0.698878505,0.030047756,0.670170812,0.730037794,-0.137694168,-0.373529927,-0.302654492,-0.551251423,0.304458819,0.594115621,-0.451106766,0.301126305,-0.199257288,0.020332706,-0.022319555,-0.299903538,0.300083125,0.629813883,-0.43680479,0.369998664,-0.316734628,-0.053768857,-0.091028735,0.144872667,-0.795266025,-0.009090986,-0.342756125,-0.253764113,-0.463058571,0.554116726,0.027496856,0.85873515,-0.020158368,0.53731108,0.012453322,0.231478407
3.637652097,0.049258847,1.573381528,0.658716676,-0.542689839,1.099553873,-0.319505409,0.40305698,-0.217270476,-0.806335428,-0.802067066,0.745604671,-0.956618785,0.315034447,-0.049380396,0.277617202,-0.114668757,0.101494138,-0.440655206,0.258526339,0.570090129,-0.725979591,0.43632175,0.133608928,-0.098906874,0.754759375,-0.422244975,1.600409309,0.517209283,0.349931007,-0.127830777,0.716299517,0.732159698,0.320308152,0.600134406,-0.009468425,-0.943459024,-0.441215866,-0.27614748,-0.417162114,-0.628376118,-0.163253286,-0.245041154,0.282905393,0.40435015,-0.154725484,0.435544311,0.782559899,-0.220690642,-0.019066975,1.001884901,-0.72966961,-0.132977802,-0.930635549,-0.409075212,0.164851949,-0.167570046,0.115570719,0.055407649,0.532221518,0.612479601,-1.344763699,0.107890836,0.526189669,-0.131825129,-0.0218727,-0.363538677,-0.131477931,0.170822955,0.4666014,0.850299995,0.058087736,0.364639107,0.153568452,-0.530473761,-0.375998435,0.097695968,-0.070584567,-0.158593798,0.490386369,-0.25452003,0.000232869,0.054602516,-0.175648298,-0.457500124,-0.25183355,-0.607936151,-0.428809963,-0.316584012,-0.344252485,-0.80037467,-0.773120912,0.053064725,-0.11732437,0.186826578,0.330829048,-0.031800001,0.207232337,0.137641964,0.041890654,0.136669015,0.297565125,0.219314972,-0.2171894,-0.413773879,0.24813559,-0.26467662,0.363039292,-0.062725364,-0.01415014,0.175641395,-0.18455506,-0.364128222,-0.07439593,0.027619416,0.282245333,0.268129283,0.223604769,-0.304880922,-0.262803782,-0.137749409,0.150551024,0.360628841
2.97341577,-0.632209797,0.307306371,0.636014338,1.284155467,1.324812912,0.278852369,0.203385771,0.276827103,0.043281474,-0.809225317,0.336694044,-0.280456441,-0.336218622,0.388784361,-0.524183345,0.034598274,0.074567906,-0.104729109,0.227218658,-0.022198804,0.171965422,0.302125567,-0.795433824,-0.181261812,-0.012549522,-0.107492386,-0.22913051,0.741899187,0.230697643,-0.235520906,0.112212351,-0.207610568,-0.64634765,0.607101116,-0.093719625,0.339540491,0.045857493,-0.52318483,-0.212370068,0.069874316,0.415877503,-0.131103865,0.432016711,0.293476327,0.212806223,0.247272789,0.177167353,0.523174541,0.235546604,0.092123664,0.595319972,0.580129985,-0.103004591,-0.218284324,0.266175986,0.202065974,0.393002277,-0.04445304,-0.315441943,-0.081556752,-0.242066268,0.226889232,-0.608106703,0.418889901,-0.261470723,-0.690736154,0.105519558,-0.032021632,-0.227300366,-0.217418023,0.036030931,1.073230711,-0.14498789,0.316588574,0.355250276,-0.435274898,-0.676975561,0.740610041,0.231009974,0.228458587,0.093637464,-0.01812391,0.817784254,-0.483938389,-0.31197945,-0.140653007,0.312707703,0.16345644,-0.542316035,-0.500565548,-0.130065922,-0.221710938,-0.113554075,-0.341483477,0.03653891,-0.205737539,0.335840985,-0.202858451,0.061578406,0.32792236,-0.042443954,0.068385084,-0.024059776,-0.091300388,-0.727652099,-0.016432514,0.282068124,0.033651256,0.152791074,-0.265622798,-0.069237275,-0.332705474,0.13483428,-0.490894916,0.176708828,-0.32642115,0.346809259,0.089137188,-0.014177854,0.506607933,0.035590635,0.519961848
4.870828986,-1.181924151,-0.387401435,1.818113439,1.644306803,2.695265829,-0.857964579,0.542529608,-0.073461649,-1.120277137,-0.567758918,0.353904406,-0.547865154,-0.074038776,1.785079082,-1.51999139,-0.020289849,0.363563496,-1.122087443,-0.220314048,-0.087187101,-0.73629904,-0.083538446,-1.742003,-0.58078561,-0.195052516,0.794083303,-0.42636219,0.474107967,-0.242584574,0.458254235,0.114242284,-0.314774429,-0.791148406,0.663853084,-0.681217614,0.75320509,-0.139165178,-0.588379306,-0.318205998,-0.886883094,0.50544458,0.86064661,0.742606897,-0.320854199,-0.189388172,0.51468513,0.054109514,0.615945024,0.258393565,0.588304808,1.045844305,0.580600434,-0.154201294,-0.868252965,0.474933097,0.632150047,-0.638232268,0.021063646,-0.246015932,0.194101273,-0.140417548,-0.063310857,0.108431634,0.807329431,0.223414347,0.494339462,0.767546067,-0.132231834,0.038389449,0.743440175,0.325100419,0.327079431,-0.837091368,0.645800361,0.238924708,0.818342712,0.215146308,-0.577653076,-0.188113406,0.587773311,-0.345442114,-0.14743374,0.567354503,-0.456653445,0.289559007,-0.532632846,0.146151199,0.633835655,0.089758791,0.756515746,-0.716172802,-0.019939026,0.4510704,-0.546071594,0.604594005,-0.595656631,-0.049538506,0.107524557,-0.165678952,1.005107561,0.363891124,0.155537851,0.099378297,0.219915079,0.155983614,-0.283265495,-0.14608393,-0.946325685,0.481068921,-0.369644615,0.090796583,-0.757619789,-0.279809387,0.01572189,0.273611443,-0.427022089,0.403578085,0.402749534,0.058326516,0.153961032,-0.849384216,0.134227708
5.100063295,-1.434196427,0.030184028,0.65373662,0.146593342,4.135978379,1.564413345,0.864075634,0.57635086,-0.636240733,-2.108053708,0.817394037,-1.196681954,0.588250759,0.793454417,-0.159150527,-0.790228565,1.020914077,-0.345267945,0.164117733,0.543539,0.190746527,1.033840986,-0.01074325,1.237235329,0.206910974,0.527076944,-0.678718364,0.435762154,0.407071545,-1.123004853,-0.38176452,-0.034682789,0.281306145,-1.432780747,0.174349223,0.062657506,1.008569162,0.187986951,-0.003056272,1.050927586,-1.520191574,-0.739178547,0.08852925,-0.253595527,-0.66927332,-0.488466374,0.221382642,-0.799809648,0.395908822,-0.870299676,-1.213210912,-1.532121954,0.349451808,0.93158084,0.606450356,-0.636031931,-0.319924864,1.493532184,-0.158880825,-0.163878647,0.422311734,0.000729335,-0.308785526,-1.697295443,-1.047557443,-0.613854914,0.370206669,-0.867409078,0.297728331,-0.265957002,-0.308887746,0.076996664,0.404041411,0.0306369,0.26842112,0.356706214,-1.083762169,-0.267929933,0.05336942,-0.460679008,0.337501377,-0.477208268,-0.265756034,-0.370448188,0.012881289,0.994363606,-0.141377255,-0.567263644,0.091136998,-0.233065659,-0.039882123,-0.361407642,-0.775544089,-0.098945705,-0.135438413,0.575090633,0.273621736,0.323780127,-0.141964199,0.185798155,0.236159515,-0.230533271,1.39622423,0.04179574,0.175852628,-0.063875046,0.429191374,0.435206813,-1.069686336,-0.294845228,-0.495595169,-0.215059116,-0.620210066,0.013295075,0.269348108,0.005967146,-0.122950892,0.507396979,-0.379371157,-0.113127612,-0.106224346,-0.752142161
3.006995523,-0.080565286,1.343777622,0.167595053,1.955985101,0.177805311,-0.445368702,-1.032430436,-0.637819218,-0.659332455,0.866723951,-1.025246448,-0.928037367,-0.110717276,0.279750421,0.06394956,-0.729720418,-0.592929456,0.185328246,-0.142542963,0.661380205,-0.519828624,0.474151745,0.194239689,0.486105475,1.305638426,1.404183074,0.176405136,0.686911485,0.591180466,0.131566145,0.606599261,0.614414526,-0.117211303,0.909204304,1.018803877,0.139999265,0.91425672,-0.321026461,-0.072703554,0.496652933,-0.286009016,0.159793237,0.816384896,0.303939221,-0.769686929,-0.72557657,-1.073465324,0.566651153,-0.651581248,0.675428494,-0.383891852,0.411385229,-0.028656609,0.293899775,-0.841390164,-0.462997166,-0.08359865,-0.034390733,-0.077703802,-0.510035861,-0.250721341,0.057948263,0.122024784,0.621986192,0.228223378,0.288768205,0.14403052,-0.656073107,0.481351999,0.29037886,-0.627434337,-0.327677926,0.297153957,0.705938267,0.222331578,-0.47473759,0.425669517,0.096314573,0.491242837,-0.408830868,0.727750453,-0.431364581,-0.757430317,-0.489376248,0.197589401,-0.089020834,-0.218312734,-0.376464556,-0.019666241,0.18306387,-0.249531603,0.100147083,0.203540555,0.117725859,0.22298179,-0.511604614,-0.348556718,0.133288745,0.304543041,0.181478229,0.142861039,0.03630933,0.027820351,-0.345971736,-0.549984583,0.227126208,0.084988503,-0.456353215,0.674240161,-0.005966965,0.565898695,0.138906232,-0.194606421,-0.50535631,-0.433555493,-0.018934414,-0.204497269,-0.185648606,0.38297645,-0.09860199,0.234228951,0.035872345
3.26360589,-0.617112538,1.315408641,-0.029752662,-1.037469528,1.330266247,1.776506608,0.138930917,0.264517014,0.178075312,-0.953347621,-0.323812111,-0.530172897,0.139384911,0.341933939,0.332014714,-0.260972295,-0.397078648,-1.014836924,-0.350725671,0.979833064,-0.225476859,-0.224163306,0.322101163,-0.946592561,0.467191367,-0.428958036,-0.180332347,0.150774877,-0.16568341,-1.309673652,-0.557897341,0.720915295,0.710445903,-0.606458519,-0.119753117,-0.355325917,0.457764774,2.412732359,-0.276948989,0.417774755,-0.607455766,0.059827838,-1.161963023,-0.012770665,0.568963224,-0.520744353,0.044580094,0.395734072,-0.031683959,-0.292263542,-0.324756019,-0.393264519,-0.502275771,0.358372863,0.152787237,0.265988418,-0.821339651,0.169749314,-0.62521159,-0.038466059,0.501613951,-1.109617308,-0.694037742,0.221020156,0.012815227,0.223340466,0.547944091,0.186678021,0.563505632,0.501277133,0.189549513,0.049685228,-0.39522071,0.734673577,0.325030461,-0.29982009,-0.363484123,-0.195672526,0.366456415,0.10654635,-0.060805919,-0.959746854,0.32265493,0.279405759,-0.005532825,0.966942121,0.573648179,-0.926940743,0.348272066,0.526335887,0.072742913,0.308274121,-0.826930199,-0.155247539,0.062093149,0.169710394,-0.292216442,-0.383678932,-0.298758541,-0.112128007,-0.006705571,-0.455998563,0.15927196,0.127812289,-0.335886604,0.223477702,-0.325379845,-0.602197397,-0.181024498,-0.212096155,-0.325944269,-0.027575018,0.476382136,-0.086015257,-0.27998641,-0.340599909,-0.534091886,0.225896563,-0.007980151,0.206614228,0.323858806,0.285445696
